timestamp;element_id;process_instance_key;bpmn_process_id;
2024.11.23 19:43:21.632;okm_atvetel;2251799813831805;gepjarmu_ugyfel;
2024.11.23 19:43:21.646;db_friss;2251799813831829;gepjarmu_kormanyablak;
2024.11.23 19:43:21.647;adat_kiall_hat;2251799813831829;gepjarmu_kormanyablak;
2024.11.23 19:43:21.689;gepjarmu_kiallito;2251799813831939;gepjarmu_kiallito;
2024.11.23 19:43:21.692;okm_kiall;2251799813831939;gepjarmu_kiallito;
2024.11.23 19:43:21.695;okm_kuld;2251799813831939;gepjarmu_kiallito;
2024.11.23 19:43:21.727;folyamat_vege_ugyf;2251799813831805;gepjarmu_ugyfel;
2024.11.23 19:43:21.752;gepjarmu_ugyfel;2251799813831956;gepjarmu_ugyfel;
2024.11.23 19:43:21.753;StartEvent_1;2251799813831956;gepjarmu_ugyfel;
2024.11.23 19:43:21.754;igeny_oka;2251799813831956;gepjarmu_ugyfel;
2024.11.23 19:43:21.780;kerelem_benyujt;2251799813831956;gepjarmu_ugyfel;
2024.11.23 19:43:21.803;gepjarmu_kormanyablak;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:21.808;szemelyazon_ell;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:21.838;dok_ell;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:21.868;forg_helyez_kivon;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:21.869;forgalomba_start;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:21.872;kisero_ell;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:21.890;eredm;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:21.911;fel_bizt_forg_ell;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:21.940;vagyon_ig_ell;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:21.967;musz_vizs_ell;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:22.005;forg_vege;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:22.046;eredm_kiert;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:22.100;ugyf_ert_hianypotl;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:22.129;hianypotl_atad;2251799813831956;gepjarmu_ugyfel;
2024.11.23 19:43:22.149;hianypotl_atvet;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:22.164;hianypotl_sik_ell;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:22.183;ert_hianypot_atvet;2251799813831956;gepjarmu_ugyfel;
2024.11.23 19:43:22.226;okm_atvetel;2251799813831956;gepjarmu_ugyfel;
2024.11.23 19:43:22.246;db_friss;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:22.247;adat_kiall_hat;2251799813831977;gepjarmu_kormanyablak;
2024.11.23 19:43:22.270;gepjarmu_kiallito;2251799813832134;gepjarmu_kiallito;
2024.11.23 19:43:22.272;okm_kiall;2251799813832134;gepjarmu_kiallito;
2024.11.23 19:43:22.273;okm_kuld;2251799813832134;gepjarmu_kiallito;
2024.11.23 19:43:22.304;folyamat_vege_ugyf;2251799813831956;gepjarmu_ugyfel;
2024.11.23 19:43:22.328;gepjarmu_ugyfel;2251799813832151;gepjarmu_ugyfel;
2024.11.23 19:43:22.328;StartEvent_1;2251799813832151;gepjarmu_ugyfel;
2024.11.23 19:43:22.329;igeny_oka;2251799813832151;gepjarmu_ugyfel;
2024.11.23 19:43:22.364;kerelem_benyujt;2251799813832151;gepjarmu_ugyfel;
2024.11.23 19:43:22.393;gepjarmu_kormanyablak;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.402;szemelyazon_ell;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.460;dok_ell;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.530;kulf_jog_hon;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.532;kulf_jog_start;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.535;kulf_vez_eng_ell;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.587;eredm;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.608;eu_alk_ell_kulf;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.635;okir_ell;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.671;hon_dij_ell;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.696;ford_ell;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.721;kulf_jog_vege;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.749;eredm_kiert;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.782;ell_sik_kuld;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.811;okm_atvetel;2251799813832151;gepjarmu_ugyfel;
2024.11.23 19:43:22.820;db_friss;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.821;adat_kiall_hat;2251799813832172;gepjarmu_kormanyablak;
2024.11.23 19:43:22.846;gepjarmu_kiallito;2251799813832303;gepjarmu_kiallito;
2024.11.23 19:43:22.847;okm_kiall;2251799813832303;gepjarmu_kiallito;
2024.11.23 19:43:22.848;okm_kuld;2251799813832303;gepjarmu_kiallito;
2024.11.23 19:43:22.873;folyamat_vege_ugyf;2251799813832151;gepjarmu_ugyfel;
2024.11.23 19:43:22.894;gepjarmu_ugyfel;2251799813832320;gepjarmu_ugyfel;
2024.11.23 19:43:22.895;StartEvent_1;2251799813832320;gepjarmu_ugyfel;
2024.11.23 19:43:22.897;igeny_oka;2251799813832320;gepjarmu_ugyfel;
2024.11.23 19:43:22.926;jegyz_felv;2251799813832320;gepjarmu_ugyfel;
2024.11.23 19:43:22.927;potl_kerelem;2251799813832320;gepjarmu_ugyfel;
2024.11.23 19:43:22.950;gepjarmu_kormanyablak;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:22.955;szemelyazon_ell;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:22.990;jegyz_ell;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:22.992;dok_ell;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:23.022;forg_eng_torzskonyv;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:23.023;torzs_start;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:23.027;torzs_vege;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:23.044;eredm;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:23.069;eredm_kiert;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:23.108;ell_sik_kuld;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:23.155;okm_atvetel;2251799813832320;gepjarmu_ugyfel;
2024.11.23 19:43:23.168;db_friss;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:23.168;adat_kiall_hat;2251799813832345;gepjarmu_kormanyablak;
2024.11.23 19:43:23.192;gepjarmu_kiallito;2251799813832449;gepjarmu_kiallito;
2024.11.23 19:43:23.194;okm_kiall;2251799813832449;gepjarmu_kiallito;
2024.11.23 19:43:23.195;okm_kuld;2251799813832449;gepjarmu_kiallito;
2024.11.23 19:43:23.224;folyamat_vege_ugyf;2251799813832320;gepjarmu_ugyfel;
2024.11.23 19:43:23.249;gepjarmu_ugyfel;2251799813832466;gepjarmu_ugyfel;
2024.11.23 19:43:23.250;StartEvent_1;2251799813832466;gepjarmu_ugyfel;
2024.11.23 19:43:23.251;igeny_oka;2251799813832466;gepjarmu_ugyfel;
2024.11.23 19:43:23.282;jegyz_felv;2251799813832466;gepjarmu_ugyfel;
2024.11.23 19:43:23.283;potl_kerelem;2251799813832466;gepjarmu_ugyfel;
2024.11.23 19:43:23.312;gepjarmu_kormanyablak;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.318;szemelyazon_ell;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.350;jegyz_ell;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.352;dok_ell;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.382;atiras;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.382;gepj_atir_start;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.384;advetl_ell;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.396;eredm;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.411;kot_biz_ell;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.445;ered_vizs_ell;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.471;trozskonyv_ell_gepj;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.496;forg_eng_ell_gepj;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.521;atir_kolt_ell;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.544;gepj_atir_vege;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.569;eredm_kiert;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.606;ell_sik_kuld;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.628;okm_atvetel;2251799813832466;gepjarmu_ugyfel;
2024.11.23 19:43:23.645;db_friss;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.647;adat_kiall_hat;2251799813832491;gepjarmu_kormanyablak;
2024.11.23 19:43:23.671;gepjarmu_kiallito;2251799813832633;gepjarmu_kiallito;
2024.11.23 19:43:23.673;okm_kiall;2251799813832633;gepjarmu_kiallito;
2024.11.23 19:43:23.674;okm_kuld;2251799813832633;gepjarmu_kiallito;
2024.11.23 19:43:23.703;folyamat_vege_ugyf;2251799813832466;gepjarmu_ugyfel;
2024.11.23 19:43:23.727;gepjarmu_ugyfel;2251799813832650;gepjarmu_ugyfel;
2024.11.23 19:43:23.728;StartEvent_1;2251799813832650;gepjarmu_ugyfel;
2024.11.23 19:43:23.729;igeny_oka;2251799813832650;gepjarmu_ugyfel;
2024.11.23 19:43:23.762;jegyz_felv;2251799813832650;gepjarmu_ugyfel;
2024.11.23 19:43:23.763;potl_kerelem;2251799813832650;gepjarmu_ugyfel;
2024.11.23 19:43:23.785;gepjarmu_kormanyablak;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.790;szemelyazon_ell;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.820;jegyz_ell;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.821;dok_ell;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.849;vez_eng;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.849;vez_eng_start;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.852;vez_eng_vege;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.866;eredm;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.878;eredm_kiert;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.914;ell_sik_kuld;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.963;okm_atvetel;2251799813832650;gepjarmu_ugyfel;
2024.11.23 19:43:23.978;db_friss;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:23.979;adat_kiall_hat;2251799813832675;gepjarmu_kormanyablak;
2024.11.23 19:43:24.004;gepjarmu_kiallito;2251799813832777;gepjarmu_kiallito;
2024.11.23 19:43:24.006;okm_kiall;2251799813832777;gepjarmu_kiallito;
2024.11.23 19:43:24.007;okm_kuld;2251799813832777;gepjarmu_kiallito;
2024.11.23 19:43:24.031;folyamat_vege_ugyf;2251799813832650;gepjarmu_ugyfel;
2024.11.23 19:43:24.064;gepjarmu_ugyfel;2251799813832794;gepjarmu_ugyfel;
2024.11.23 19:43:24.065;StartEvent_1;2251799813832794;gepjarmu_ugyfel;
2024.11.23 19:43:24.068;igeny_oka;2251799813832794;gepjarmu_ugyfel;
2024.11.23 19:43:24.097;jegyz_felv;2251799813832794;gepjarmu_ugyfel;
2024.11.23 19:43:24.098;potl_kerelem;2251799813832794;gepjarmu_ugyfel;
2024.11.23 19:43:24.127;gepjarmu_kormanyablak;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.133;szemelyazon_ell;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.165;jegyz_ell;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.167;dok_ell;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.193;forg_helyez_kivon;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.194;forgalomba_start;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.197;kisero_ell;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.212;eredm;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.223;fel_bizt_forg_ell;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.262;vagyon_ig_ell;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.286;musz_vizs_ell;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.311;forg_vege;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.336;eredm_kiert;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.360;ugyf_ert_hianypotl;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.396;hianypotl_atad;2251799813832794;gepjarmu_ugyfel;
2024.11.23 19:43:24.410;hianypotl_atvet;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.431;hianypotl_sik_ell;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.446;ert_hianypot_atvet;2251799813832794;gepjarmu_ugyfel;
2024.11.23 19:43:24.461;okm_atvetel;2251799813832794;gepjarmu_ugyfel;
2024.11.23 19:43:24.480;db_friss;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.481;adat_kiall_hat;2251799813832819;gepjarmu_kormanyablak;
2024.11.23 19:43:24.504;gepjarmu_kiallito;2251799813832980;gepjarmu_kiallito;
2024.11.23 19:43:24.506;okm_kiall;2251799813832980;gepjarmu_kiallito;
2024.11.23 19:43:24.507;okm_kuld;2251799813832980;gepjarmu_kiallito;
2024.11.23 19:43:24.538;folyamat_vege_ugyf;2251799813832794;gepjarmu_ugyfel;
2024.11.23 19:43:24.561;gepjarmu_ugyfel;2251799813832997;gepjarmu_ugyfel;
2024.11.23 19:43:24.562;StartEvent_1;2251799813832997;gepjarmu_ugyfel;
2024.11.23 19:43:24.564;igeny_oka;2251799813832997;gepjarmu_ugyfel;
2024.11.23 19:43:24.606;kerelem_benyujt;2251799813832997;gepjarmu_ugyfel;
2024.11.23 19:43:24.632;gepjarmu_kormanyablak;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.638;szemelyazon_ell;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.666;dok_ell;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.694;kulf_jog_hon;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.695;kulf_jog_start;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.699;kulf_vez_eng_ell;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.714;eredm;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.730;eu_alk_ell_kulf;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.772;okir_ell;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.799;hon_dij_ell;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.828;ford_ell;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.857;kulf_jog_vege;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.886;eredm_kiert;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.928;ell_sik_kuld;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.970;okm_atvetel;2251799813832997;gepjarmu_ugyfel;
2024.11.23 19:43:24.980;db_friss;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:24.982;adat_kiall_hat;2251799813833018;gepjarmu_kormanyablak;
2024.11.23 19:43:25.010;gepjarmu_kiallito;2251799813833149;gepjarmu_kiallito;
2024.11.23 19:43:25.017;okm_kiall;2251799813833149;gepjarmu_kiallito;
2024.11.23 19:43:25.019;okm_kuld;2251799813833149;gepjarmu_kiallito;
2024.11.23 19:43:25.052;folyamat_vege_ugyf;2251799813832997;gepjarmu_ugyfel;
2024.11.23 19:43:25.071;gepjarmu_ugyfel;2251799813833166;gepjarmu_ugyfel;
2024.11.23 19:43:25.071;StartEvent_1;2251799813833166;gepjarmu_ugyfel;
2024.11.23 19:43:25.072;igeny_oka;2251799813833166;gepjarmu_ugyfel;
2024.11.23 19:43:25.101;kerelem_benyujt;2251799813833166;gepjarmu_ugyfel;
2024.11.23 19:43:25.131;gepjarmu_kormanyablak;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.136;szemelyazon_ell;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.168;dok_ell;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.215;atiras;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.216;gepj_atir_start;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.218;advetl_ell;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.232;eredm;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.252;kot_biz_ell;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.282;ered_vizs_ell;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.305;trozskonyv_ell_gepj;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.333;forg_eng_ell_gepj;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.354;atir_kolt_ell;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.380;gepj_atir_vege;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.407;eredm_kiert;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.437;ugyf_ert_hianypotl;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.470;hianypotl_atad;2251799813833166;gepjarmu_ugyfel;
2024.11.23 19:43:25.483;hianypotl_atvet;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.508;hianypotl_sik_ell;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.524;ert_hianypot_atvet;2251799813833166;gepjarmu_ugyfel;
2024.11.23 19:43:25.542;okm_atvetel;2251799813833166;gepjarmu_ugyfel;
2024.11.23 19:43:25.558;db_friss;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.560;adat_kiall_hat;2251799813833188;gepjarmu_kormanyablak;
2024.11.23 19:43:25.586;gepjarmu_kiallito;2251799813833356;gepjarmu_kiallito;
2024.11.23 19:43:25.588;okm_kiall;2251799813833356;gepjarmu_kiallito;
2024.11.23 19:43:25.589;okm_kuld;2251799813833356;gepjarmu_kiallito;
2024.11.23 19:43:25.619;folyamat_vege_ugyf;2251799813833166;gepjarmu_ugyfel;
2024.11.23 19:43:25.638;gepjarmu_ugyfel;2251799813833371;gepjarmu_ugyfel;
2024.11.23 19:43:25.638;StartEvent_1;2251799813833371;gepjarmu_ugyfel;
2024.11.23 19:43:25.640;igeny_oka;2251799813833371;gepjarmu_ugyfel;
2024.11.23 19:43:25.677;kerelem_benyujt;2251799813833371;gepjarmu_ugyfel;
2024.11.23 19:43:25.703;gepjarmu_kormanyablak;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.709;szemelyazon_ell;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.745;dok_ell;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.782;uz_szem_megv;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.783;uzemben_start;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.784;fel_biz_ell;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.796;eredm;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.809;ill_fiz_ell;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.844;jog_bej_ell;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.870;uzemben_vege;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.896;eredm_kiert;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.927;ell_sik_kuld;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.970;okm_atvetel;2251799813833371;gepjarmu_ugyfel;
2024.11.23 19:43:25.992;db_friss;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:25.993;adat_kiall_hat;2251799813833394;gepjarmu_kormanyablak;
2024.11.23 19:43:26.021;gepjarmu_kiallito;2251799813833512;gepjarmu_kiallito;
2024.11.23 19:43:26.023;okm_kiall;2251799813833512;gepjarmu_kiallito;
2024.11.23 19:43:26.025;okm_kuld;2251799813833512;gepjarmu_kiallito;
2024.11.23 19:43:26.068;folyamat_vege_ugyf;2251799813833371;gepjarmu_ugyfel;
2024.11.23 19:43:26.096;gepjarmu_ugyfel;2251799813833529;gepjarmu_ugyfel;
2024.11.23 19:43:26.097;StartEvent_1;2251799813833529;gepjarmu_ugyfel;
2024.11.23 19:43:26.098;igeny_oka;2251799813833529;gepjarmu_ugyfel;
2024.11.23 19:43:26.140;jegyz_felv;2251799813833529;gepjarmu_ugyfel;
2024.11.23 19:43:26.140;potl_kerelem;2251799813833529;gepjarmu_ugyfel;
2024.11.23 19:43:26.168;gepjarmu_kormanyablak;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.173;szemelyazon_ell;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.214;jegyz_ell;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.216;dok_ell;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.239;atrendsz;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.240;rendsz_start;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.241;forg_eng_ell_rendsz;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.252;eredm;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.267;szolg_dij_ell;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.300;rendsz_vege;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.324;eredm_kiert;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.356;ugyf_ert_hianypotl;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.386;hianypotl_atad;2251799813833529;gepjarmu_ugyfel;
2024.11.23 19:43:26.402;hianypotl_atvet;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.416;hianypotl_sik_ell;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.437;ert_hianypot_atvet;2251799813833529;gepjarmu_ugyfel;
2024.11.23 19:43:26.470;okm_atvetel;2251799813833529;gepjarmu_ugyfel;
2024.11.23 19:43:26.486;db_friss;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.487;adat_kiall_hat;2251799813833554;gepjarmu_kormanyablak;
2024.11.23 19:43:26.511;gepjarmu_kiallito;2251799813833698;gepjarmu_kiallito;
2024.11.23 19:43:26.512;okm_kiall;2251799813833698;gepjarmu_kiallito;
2024.11.23 19:43:26.513;okm_kuld;2251799813833698;gepjarmu_kiallito;
2024.11.23 19:43:26.538;folyamat_vege_ugyf;2251799813833529;gepjarmu_ugyfel;
2024.11.23 19:43:26.563;gepjarmu_ugyfel;2251799813833715;gepjarmu_ugyfel;
2024.11.23 19:43:26.563;StartEvent_1;2251799813833715;gepjarmu_ugyfel;
2024.11.23 19:43:26.564;igeny_oka;2251799813833715;gepjarmu_ugyfel;
2024.11.23 19:43:26.593;kerelem_benyujt;2251799813833715;gepjarmu_ugyfel;
2024.11.23 19:43:26.614;gepjarmu_kormanyablak;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.621;szemelyazon_ell;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.654;dok_ell;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.715;uz_szem_megv;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.716;uzemben_start;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.718;fel_biz_ell;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.748;eredm;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.760;ill_fiz_ell;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.789;jog_bej_ell;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.815;uzemben_vege;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.838;eredm_kiert;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.871;ell_sik_kuld;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.895;okm_atvetel;2251799813833715;gepjarmu_ugyfel;
2024.11.23 19:43:26.903;db_friss;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.904;adat_kiall_hat;2251799813833736;gepjarmu_kormanyablak;
2024.11.23 19:43:26.929;gepjarmu_kiallito;2251799813833853;gepjarmu_kiallito;
2024.11.23 19:43:26.930;okm_kiall;2251799813833853;gepjarmu_kiallito;
2024.11.23 19:43:26.931;okm_kuld;2251799813833853;gepjarmu_kiallito;
2024.11.23 19:43:26.958;folyamat_vege_ugyf;2251799813833715;gepjarmu_ugyfel;
2024.11.23 19:43:26.981;gepjarmu_ugyfel;2251799813833870;gepjarmu_ugyfel;
2024.11.23 19:43:26.981;StartEvent_1;2251799813833870;gepjarmu_ugyfel;
2024.11.23 19:43:26.982;igeny_oka;2251799813833870;gepjarmu_ugyfel;
2024.11.23 19:43:27.025;rend_felj;2251799813833870;gepjarmu_ugyfel;
2024.11.23 19:43:27.048;gepjarmu_rendorseg;2251799813833893;gepjarmu_rendorseg;
2024.11.23 19:43:27.049;rend_felj_masolat;2251799813833893;gepjarmu_rendorseg;
2024.11.23 19:43:27.060;rend_felj_mas_atvet;2251799813833870;gepjarmu_ugyfel;
2024.11.23 19:43:27.083;potl_kerelem;2251799813833870;gepjarmu_ugyfel;
2024.11.23 19:43:27.102;folyamat_vege2;2251799813833893;gepjarmu_rendorseg;
2024.11.23 19:43:27.112;gepjarmu_kormanyablak;2251799813833917;gepjarmu_kormanyablak;
2024.11.23 19:43:27.118;szemelyazon_ell;2251799813833917;gepjarmu_kormanyablak;
2024.11.23 19:43:27.150;ugyf_ert_hianypotl;2251799813833917;gepjarmu_kormanyablak;
2024.11.23 19:43:27.186;hianypotl_atad;2251799813833870;gepjarmu_ugyfel;
2024.11.23 19:43:27.197;hianypotl_atvet;2251799813833917;gepjarmu_kormanyablak;
2024.11.23 19:43:27.213;hianypotl_sik_ell;2251799813833917;gepjarmu_kormanyablak;
